id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1167073881938489344,1167073881938489344,1567087071000,2019-08-29,06:57:51,Pacific Daylight Time,1513304977,zytloves,quail,迷迭酒吧,哎，一天就这么过去了，好无聊啊ớ ₃ờ #求关注 #无聊 pic.twitter.com/TQkT996GIT – at 迷迭酒吧,[],[],"['https://pbs.twimg.com/media/EDJHemNVAAEXDkf.jpg', 'https://pbs.twimg.com/media/EDJHfiRUYAI2G5H.jpg']",2,0,4,"['#求关注', '#无聊']",[],https://twitter.com/zytloves/status/1167073881938489344,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1513304977', 'username': 'zytloves'}]",
1166166099387277312,1166166099387277312,1566870639000,2019-08-26,18:50:39,Pacific Daylight Time,1513304977,zytloves,quail,捷豹路虎4S店(蚌埠瑞英行),又开始下雨，下雨会有好运不。。。 #求关注 pic.twitter.com/IWN1LgmsiH – at 捷豹路虎4S店(蚌埠瑞英行),[],[],['https://pbs.twimg.com/media/EC8N3yGUcAA0zsb.jpg'],1,0,2,['#求关注'],[],https://twitter.com/zytloves/status/1166166099387277312,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1513304977', 'username': 'zytloves'}]",
1165842587183276034,1165842587183276034,1566793507000,2019-08-25,21:25:07,Pacific Daylight Time,1513304977,zytloves,quail,捷豹路虎4S店(蚌埠瑞英行),业绩不太好，中午都不敢睡，话说这里有要车的不，再买不出去又要去兼职了。。。 #求关注 pic.twitter.com/KtkDMaMSVh – at 捷豹路虎4S店(蚌埠瑞英行),[],[],[],0,0,2,['#求关注'],[],https://twitter.com/zytloves/status/1165842587183276034,False,,1,,"32.8801,117.234,10km",,,,,"[{'user_id': '1513304977', 'username': 'zytloves'}]",
1165471936488427521,1165471936488427521,1566705137000,2019-08-24,20:52:17,Pacific Daylight Time,1513304977,zytloves,quail,捷豹路虎4S店(蚌埠瑞英行),什么时候才能休息。。。 pic.twitter.com/kOuXfd1txk – at 捷豹路虎4S店(蚌埠瑞英行),[],[],[],0,0,2,[],[],https://twitter.com/zytloves/status/1165471936488427521,False,,1,,"32.8801,117.234,10km",,,,,"[{'user_id': '1513304977', 'username': 'zytloves'}]",
1165191484141735936,1165191484141735936,1566638272000,2019-08-24,02:17:52,Pacific Daylight Time,1513304977,zytloves,quail,捷豹路虎4S店(蚌埠瑞英行),总算熬到点了。。。 pic.twitter.com/yzxl0jiG7M – at 捷豹路虎4S店(蚌埠瑞英行),[],[],['https://pbs.twimg.com/media/ECuXdhWU8AEac5O.jpg'],1,0,2,[],[],https://twitter.com/zytloves/status/1165191484141735936,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1513304977', 'username': 'zytloves'}]",
1163854573510905856,1163854573510905856,1566319528000,2019-08-20,09:45:28,Pacific Daylight Time,2721742268,ikkikay,I K K I,,"#daripulokepulo  Pengembaraan ini bermula dari titik yg kelihatannya sangat dekat.  Menyusuri Kecamatan Liukang Tangaya, sebuah kecamatan yg berarti kepulauan tengah. Berkehidupan walau hanya sekian minggu, untuk…  https://www.instagram.com/p/B1ZJpESl6AW/?igshid=1p50xvk8gzhdb …",[],['https://www.instagram.com/p/B1ZJpESl6AW/?igshid=1p50xvk8gzhdb'],[],0,0,0,['#daripulokepulo'],[],https://twitter.com/ikkikay/status/1163854573510905856,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2721742268', 'username': 'ikkikay'}]",
1161914101263556608,1161914101263556608,1565856883000,2019-08-15,01:14:43,Pacific Daylight Time,1513304977,zytloves,quail,捷豹路虎4S店(蚌埠瑞英行),等待下班，空调好冷>_<。。。 pic.twitter.com/5da1DoQJOZ – at 捷豹路虎4S店(蚌埠瑞英行),[],[],['https://pbs.twimg.com/media/EB_ysrAUIAAi6Qx.jpg'],1,0,2,[],[],https://twitter.com/zytloves/status/1161914101263556608,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1513304977', 'username': 'zytloves'}]",
1161651517931212801,1161651517931212801,1565794278000,2019-08-14,07:51:18,Pacific Daylight Time,1513304977,zytloves,quail,迷迭酒吧,来张沙雕图，碎觉。。。 pic.twitter.com/EFPVry3JgU – at 迷迭酒吧,[],[],[],0,0,1,[],[],https://twitter.com/zytloves/status/1161651517931212801,False,,1,,"32.8801,117.234,10km",,,,,"[{'user_id': '1513304977', 'username': 'zytloves'}]",
1161331270036549632,1161331270036549632,1565717925000,2019-08-13,10:38:45,Pacific Daylight Time,1140467798688317440,dixiemclachlan,Dixie Mclachlan,迷迭酒吧,b – at 迷迭酒吧,[],[],[],0,0,0,[],[],https://twitter.com/DixieMclachlan/status/1161331270036549632,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1140467798688317440', 'username': 'DixieMclachlan'}]",
1161204311264649216,1161204311264649216,1565687656000,2019-08-13,02:14:16,Pacific Daylight Time,1513304977,zytloves,quail,九田家黑牛烤肉,偷跑的感觉棒棒哒 pic.twitter.com/c0bnDcb296 – at 九田家黑牛烤肉,[],[],['https://pbs.twimg.com/media/EB1tJFrU4AApakI.jpg'],1,0,2,[],[],https://twitter.com/zytloves/status/1161204311264649216,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1513304977', 'username': 'zytloves'}]",
1159650001657696256,1159650001657696256,1565317080000,2019-08-08,19:18:00,Pacific Daylight Time,3048544857,googuns_lulz,GooGuns Lulz,,43c59237433bd0e62033ef99346c3ddfe44364dd67bd05590c7a0f2372af921be4f88e2e07190c9f0f3a4f147955e5859b639ec1123c60864f3e1de1d943c592371e77073e8606d7d38043bb6ed5e53e6b4cce310d29ddf1b41c01facfecb9eec40bc48319711b8fc92ebb51a382308dd5a0c751f2a774047b72341a5f2732395f6923a42193dcbc73000000,[],[],[],0,0,0,[],[],https://twitter.com/googuns_lulz/status/1159650001657696256,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '3048544857', 'username': 'googuns_lulz'}]",
1155051075734425601,1155051075734425601,1564220610000,2019-07-27,02:43:30,Pacific Daylight Time,1099981161026203648,mrblahblah10,Mr-blahblah,银泰城,下午去淮河文化广场办事，顺道去上了个厕所，在放水的时候看到后面大便池的格挡门后，有个男人偷偷的掩着门偷看，我的妈，吓死我！你倒是喊我进去啊！ – at 银泰城,[],[],[],2,0,2,[],[],https://twitter.com/Mrblahblah10/status/1155051075734425601,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1099981161026203648', 'username': 'Mrblahblah10'}]",
1152206590553886720,1152206590553886720,1563542432000,2019-07-19,06:20:32,Pacific Daylight Time,1123620685069242368,zhaig5,zhaig,湖上升明月,不是，这蚌埠就没有妹子约炮？我还真不信了 – at 湖上升明月,[],[],[],1,0,0,[],[],https://twitter.com/zhaig5/status/1152206590553886720,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1123620685069242368', 'username': 'zhaig5'}]",
1148950177417289728,1148950177417289728,1562766043000,2019-07-10,06:40:43,Pacific Daylight Time,1148128519571906560,derinlubricant,Derin Lubricant,蚌埠闸,"We are selling kinds of vehicle & industrial lubricant, come and visit us！👍 pic.twitter.com/qV5keswt5o – at 蚌埠闸",[],[],"['https://pbs.twimg.com/media/D_Hj_K5UIAATfG8.jpg', 'https://pbs.twimg.com/media/D_HkAejUcAEIXh8.jpg', 'https://pbs.twimg.com/media/D_HkCuDVUAAsocU.jpg', 'https://pbs.twimg.com/media/D_HkFdSUIAEB6om.jpg']",0,0,0,[],[],https://twitter.com/DerinLubricant/status/1148950177417289728,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1148128519571906560', 'username': 'DerinLubricant'}]",
1148541365526990849,1148541365526990849,1562668575000,2019-07-09,03:36:15,Pacific Daylight Time,897310495182528515,sakuya1617,クエルプラン,CoCo 都可, pic.twitter.com/nQzZ5tkeRe – at CoCo 都可,[],[],['https://pbs.twimg.com/media/D_BwRjZUwAAhYlH.jpg'],0,0,1,[],[],https://twitter.com/sakuya1617/status/1148541365526990849,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '897310495182528515', 'username': 'sakuya1617'}]",
1147787553140965377,1147787553140965377,1562488852000,2019-07-07,01:40:52,Pacific Daylight Time,1083368451345797120,1108_mark,Mark 1108,万达广场,偶遇啊…… pic.twitter.com/7Zr8069Zup – at 万达广场,[],[],['https://pbs.twimg.com/media/D-3CrpzU0AImL7k.jpg'],2,0,0,[],[],https://twitter.com/1108_mark/status/1147787553140965377,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1083368451345797120', 'username': '1108_mark'}]",
1133192665913159680,1133192665913159680,1559009159000,2019-05-27,19:05:59,Pacific Daylight Time,865007989270257665,aetherso,Suo Yong,银泰城,Forever Mayday！🌸 Forever 20 together！🍀 Forever friendship！🍉 pic.twitter.com/6JlHylb6HV – at 银泰城,[],[],"['https://pbs.twimg.com/media/D7noty2UcAA81gV.jpg', 'https://pbs.twimg.com/media/D7not0sUcAA6m8v.jpg', 'https://pbs.twimg.com/media/D7noty2VUAAvCeW.jpg', 'https://pbs.twimg.com/media/D7noty1U0AAH1f9.jpg']",1,0,1,[],[],https://twitter.com/AetherSo/status/1133192665913159680,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '865007989270257665', 'username': 'AetherSo'}]",
1125278291584212993,1125278291584212993,1557122226000,2019-05-05,22:57:06,Pacific Daylight Time,1247959394,zhaoyan12456,Jony Yan,张公山公园,美丽的珠城全景 pic.twitter.com/9EbB3uQQEO – at 张公山公园,[],[],['https://pbs.twimg.com/media/D53Kn6zV4AYbuAH.jpg'],0,0,0,[],[],https://twitter.com/zhaoyan12456/status/1125278291584212993,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1247959394', 'username': 'zhaoyan12456'}]",
1112189669272420353,1112189669272420353,1554001655000,2019-03-30,20:07:35,Pacific Daylight Time,3331600498,shaochengai1,蓦然浅笑,蚌埠闸,美しい景色 pic.twitter.com/Q3Lfg0hRKj – at 蚌埠闸,[],[],['https://pbs.twimg.com/media/D29KVvxWkAA3MdY.jpg'],0,0,1,[],[],https://twitter.com/shaochengai1/status/1112189669272420353,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '3331600498', 'username': 'shaochengai1'}]",
1111930064910856192,1111930064910856192,1553939760000,2019-03-30,02:56:00,Pacific Daylight Time,3048544857,googuns_lulz,GooGuns Lulz,,e1cebb66c931428a2099118aa87a30164b71cb76a57bc8ab928038a9b95bbb8306ef13ce24c110fbae44c5f71680156795fb8120b66f623256eaed4623e1cebb6695ae7fbaff997bfa0f76af57ae6c1b67572083a121a7d9db1c1210e490f6775538225adc11cb545653826b5cf9bee36a1e6c50b5681eeb6558ee452609fe048fe02b0bb1cd9937d0000000,[],[],[],0,0,0,[],[],https://twitter.com/googuns_lulz/status/1111930064910856192,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '3048544857', 'username': 'googuns_lulz'}]",
1107180568892960768,1107180568892960768,1552807392000,2019-03-17,00:23:12,Pacific Daylight Time,1102206425831337984,miketyson_1990,miketyson184,万达广场,不忘初心，砥砺前行。 pic.twitter.com/YZ68fwrFGX – at 万达广场,[],[],['https://pbs.twimg.com/media/D11-1LOVAAAXZuJ.jpg'],0,0,0,[],[],https://twitter.com/MikeTyson_1990/status/1107180568892960768,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1102206425831337984', 'username': 'MikeTyson_1990'}]",
1092711002494459908,1092711002494459908,1549357579000,2019-02-05,01:06:19,Pacific Daylight Time,21002921,sinnyn,小新,,I'm at 湖上升明月 https://www.swarmapp.com/c/8RMZAn5iva4 ,[],['https://www.swarmapp.com/c/8RMZAn5iva4'],[],0,0,0,[],[],https://twitter.com/Sinnyn/status/1092711002494459908,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '21002921', 'username': 'Sinnyn'}]",
1035548266706939904,1035548266706939904,1535728920000,2018-08-31,08:22:00,Pacific Daylight Time,3048544857,googuns_lulz,GooGuns Lulz,,b18d321b3cd7976f20aa87dd7b73356888e27fc166858f60b85d376658bb474c0233acc09c225ad30d7c6b8c4792f078029dbb71d0c97e0bf21702efcdb18d321b675eca77a02a9a12c2a71b868e3bd40692317010bce7812a3f8b0ff1bfb67228cddeaee7e9557a514af69dd029e7bc54674c9bd51a130f099858ddbee91e173e2dfc68924cccda61000000,[],[],[],0,0,0,[],[],https://twitter.com/googuns_lulz/status/1035548266706939904,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '3048544857', 'username': 'googuns_lulz'}]",
1021141837463994369,1021141837463994369,1532294160000,2018-07-22,14:16:00,Pacific Daylight Time,3048544857,googuns_lulz,GooGuns Lulz,,26caa11a8879ad9d2027d44e391ae4b60a4cc3e5e29bd1acf3676eed5558305db58e9ce436a1e5412897dfb3047c28891963ca1534bfb46f6f452eb5f026caa11ad32d598db3dfe964cf4c71545172cb3f59ddab994210a1f223626b0e78e0faf1d3051a8c64563e674f534df99481b2b9049c3e3fb8b84be67a8ee6299e505a9e7de5cc2dea7938f0000000,[],[],[],0,0,0,[],[],https://twitter.com/googuns_lulz/status/1021141837463994369,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '3048544857', 'username': 'googuns_lulz'}]",
988786006362066944,988786006362066944,1524579929000,2018-04-24,07:25:29,Pacific Daylight Time,2601677324,briansss1980,吉檀伽利1980,,这里是上海 @ 海鷗濱江觀景餐廳  https://www.instagram.com/p/Bh9NrD0HDbR/ ,[],['https://www.instagram.com/p/Bh9NrD0HDbR/'],[],0,0,0,[],[],https://twitter.com/Briansss1980/status/988786006362066944,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2601677324', 'username': 'Briansss1980'}]",
902492024259190786,902492024259190786,1504005840000,2017-08-29,04:24:00,Pacific Daylight Time,3048544857,googuns_lulz,GooGuns Lulz,,511afe01cd01af53152529ccdc844c6181e710c5a91a105a6ea9113d3150b2cd743332dd10e88002eec00505c581df1c7e170c6dcf6b1d6bb324d6388817016fceb2af000000,[],[],[],0,0,0,[],[],https://twitter.com/googuns_lulz/status/902492024259190786,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '3048544857', 'username': 'googuns_lulz'}]",
887614199551193088,887614199551193088,1500458690000,2017-07-19,03:04:50,Pacific Daylight Time,38853558,ilovepippo,Valentina,,"I'm at Wanda Plaza in Bengbu, Anhui Sheng https://www.swarmapp.com/c/e1YF3QIO9CI ",[],['https://www.swarmapp.com/c/e1YF3QIO9CI'],[],0,0,0,[],[],https://twitter.com/ilovepippo/status/887614199551193088,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '38853558', 'username': 'ilovepippo'}]",
887613701712470016,887613701712470016,1500458572000,2017-07-19,03:02:52,Pacific Daylight Time,38853558,ilovepippo,Valentina,,"雙重視察工作（不 (@ 家乐福 in 蚌埠市, 安徽省)  https://www.swarmapp.com/c/fet99hem5cm ",[],['https://www.swarmapp.com/c/fet99hem5cm'],[],0,0,0,[],[],https://twitter.com/ilovepippo/status/887613701712470016,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '38853558', 'username': 'ilovepippo'}]",
887595382464794624,887595382464794624,1500454204000,2017-07-19,01:50:04,Pacific Daylight Time,38853558,ilovepippo,Valentina,,"救星 (@ Starbucks in Bengbu, Anhui Sheng)  https://www.swarmapp.com/c/jQJknuU0I7R ",[],['https://www.swarmapp.com/c/jQJknuU0I7R'],[],0,0,0,[],[],https://twitter.com/ilovepippo/status/887595382464794624,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '38853558', 'username': 'ilovepippo'}]",
878614691253280768,878614691253280768,1498313040000,2017-06-24,07:04:00,Pacific Daylight Time,1407270260,tanysha_s_,Tanysha,,🎡🎢😅😍  https://vk.cc/6NW1TT ,[],['https://vk.cc/6NW1TT'],[],0,0,0,[],[],https://twitter.com/Tanysha_S_/status/878614691253280768,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1407270260', 'username': 'Tanysha_S_'}]",
877933771735027712,877933771735027712,1498150697000,2017-06-22,09:58:17,Pacific Daylight Time,1407270260,tanysha_s_,Tanysha,,😍😊☕️  https://vk.cc/6NvcXV ,[],['https://vk.cc/6NvcXV'],[],0,0,0,[],[],https://twitter.com/Tanysha_S_/status/877933771735027712,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1407270260', 'username': 'Tanysha_S_'}]",
847774593842651136,847774593842651136,1490960188000,2017-03-31,04:36:28,Pacific Daylight Time,363866325,clinregao,clinre田,,好久没有上ins @ 蚌埠萬達廣場  https://www.instagram.com/p/BSTRHQIjPOk/ ,[],['https://www.instagram.com/p/BSTRHQIjPOk/'],[],0,0,0,[],[],https://twitter.com/Clinregao/status/847774593842651136,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '363866325', 'username': 'Clinregao'}]",
845988216721342466,845988216721342466,1490534283000,2017-03-26,06:18:03,Pacific Daylight Time,3331600498,shaochengai1,蓦然浅笑,,さよなら、私の友達 pic.twitter.com/b0g3fZJ97g,[],[],['https://pbs.twimg.com/media/C72NkXcXkAA86fY.jpg'],0,0,1,[],[],https://twitter.com/shaochengai1/status/845988216721342466,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '3331600498', 'username': 'shaochengai1'}]",
834359602414223360,834359602414223360,1487761805000,2017-02-22,03:10:05,Pacific Daylight Time,4587142217,acronymlister,AAA to ZZZ,,"IATA code for Bengbu Airport, China",[],[],[],0,0,0,[],[],https://twitter.com/acronymlister/status/834359602414223360,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '4587142217', 'username': 'acronymlister'}]",
816668510361305088,816668510361305088,1483543920000,2017-01-04,07:32:00,Pacific Daylight Time,3772302854,zfwxrt6dcv7be1i,蓝夜宁,,生活总要继续。,[],[],[],0,0,0,[],[],https://twitter.com/zfwxrT6dCV7be1I/status/816668510361305088,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '3772302854', 'username': 'zfwxrT6dCV7be1I'}]",
800175421035679744,800175421035679744,1479611661000,2016-11-19,19:14:21,Pacific Daylight Time,151779166,fairiesfaii,梅花℉aii,,: . ทำไมฉันต้องกลัวความมืดด้วยละ . ในเมื่อคนที่สวมหน้ากากท่ามกลางแสงอาทิตย์นั้น . น่ากลัวกว่ากันม…  https://www.instagram.com/p/BNBDg_dh_1J/ ,[],['https://www.instagram.com/p/BNBDg_dh_1J/'],[],0,0,0,[],[],https://twitter.com/FairiesFaii/status/800175421035679744,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '151779166', 'username': 'FairiesFaii'}]",
780947617060626432,780947617060626432,1475027395000,2016-09-27,18:49:55,Pacific Daylight Time,572445268,yuchenchu0217,Congqing Chu,,I'm at 怀远县  http://4sq.com/2cAagJP ,[],['http://4sq.com/2cAagJP'],[],0,0,0,[],[],https://twitter.com/yuchenChu0217/status/780947617060626432,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '572445268', 'username': 'yuchenChu0217'}]",
780356228111298562,780356228111298562,1474886397000,2016-09-26,03:39:57,Pacific Daylight Time,572445268,yuchenchu0217,Congqing Chu,,I'm at 怀远县  http://4sq.com/2dlFANH ,[],['http://4sq.com/2dlFANH'],[],0,0,0,[],[],https://twitter.com/yuchenChu0217/status/780356228111298562,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '572445268', 'username': 'yuchenChu0217'}]",
776579321947238400,776435972682584064,1473985913000,2016-09-15,17:31:53,Pacific Daylight Time,156898189,xiocode,Tian,,重启手机就好了,['ez198'],[],[],0,0,0,[],[],https://twitter.com/xiocode/status/776579321947238400,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '156898189', 'username': 'xiocode'}, {'user_id': '38612399', 'username': 'ez198'}]",
759964322067914752,759964322067914752,1470024588000,2016-07-31,21:09:48,Pacific Daylight Time,274924314,macnowdotcom,しげかみりゅーと,,この綺麗な海が見れるのもあと1ヶ月と思うとちょっと寂しい #pacificbeach #sandiego #california…  https://www.instagram.com/p/BIjVn-KB70nJ6GRjjJ11qrNLCzrOyWJOsFSaIg0/ …,[],['https://www.instagram.com/p/BIjVn-KB70nJ6GRjjJ11qrNLCzrOyWJOsFSaIg0/'],[],0,0,1,"['#pacificbeach', '#sandiego', '#california']",[],https://twitter.com/macnowdotcom/status/759964322067914752,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '274924314', 'username': 'macnowdotcom'}]",
748629700935749632,748629700935749632,1467322204000,2016-06-30,14:30:04,Pacific Daylight Time,702290904460169216,object82,object82,,4e7eefe600p9C3E7,[],[],[],0,0,0,[],[],https://twitter.com/object82/status/748629700935749632,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '702290904460169216', 'username': 'object82'}]",
748224581148647425,748224581148647425,1467225616000,2016-06-29,11:40:16,Pacific Daylight Time,44983867,stylejob,Stylejob,,"FASHION and COSMETICS: Marketing. Advertising. Sales. at AB Solutions (San Diego, CA): for some of the...  http://bit.ly/2936wiW  pls RT",[],['http://bit.ly/2936wiW'],[],0,0,0,[],[],https://twitter.com/Stylejob/status/748224581148647425,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '44983867', 'username': 'Stylejob'}]",
747072400085291008,747072400085291008,1466950914000,2016-06-26,07:21:54,Pacific Daylight Time,44983867,stylejob,Stylejob,,"FASHION and COSMETICS: Marketing. Advertising. Sales. at AB Solutions (San Diego, CA): for some of the...  http://bit.ly/28UN0Gt  pls RT",[],['http://bit.ly/28UN0Gt'],[],0,0,0,[],[],https://twitter.com/Stylejob/status/747072400085291008,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '44983867', 'username': 'Stylejob'}]",
741970348694896640,741970348694896640,1465734490000,2016-06-12,05:28:10,Pacific Daylight Time,44983867,stylejob,Stylejob,,"FASHION and COSMETICS: Marketing. Advertising. Sales. at Qcc (San Diego, CA): for some of the area's m...  http://bit.ly/24JmzaJ  pls RT",[],['http://bit.ly/24JmzaJ'],[],0,0,0,[],[],https://twitter.com/Stylejob/status/741970348694896640,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '44983867', 'username': 'Stylejob'}]",
740270709696401408,740270709696401408,1465329265000,2016-06-07,12:54:25,Pacific Daylight Time,44983867,stylejob,Stylejob,,"FASHION and COSMETICS: Marketing. Advertising. Sales. at Qcc (San Diego, CA): RETAILERS WHILE REPRESEN...  http://bit.ly/1Zvzqfe  pls RT",[],['http://bit.ly/1Zvzqfe'],[],0,0,0,[],[],https://twitter.com/Stylejob/status/740270709696401408,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '44983867', 'username': 'Stylejob'}]",
738766056840302595,738766056840302595,1464970528000,2016-06-03,09:15:28,Pacific Daylight Time,44983867,stylejob,Stylejob,,"FASHION and COSMETICS: Marketing. Advertising. Sales. at Sd (San Diego, CA): RETAILERS WHILE REPRESENT...  http://bit.ly/288UbmT  pls RT",[],['http://bit.ly/288UbmT'],[],0,0,0,[],[],https://twitter.com/Stylejob/status/738766056840302595,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '44983867', 'username': 'Stylejob'}]",
712832078576877568,712832078576877568,1458787385000,2016-03-23,19:43:05,Pacific Daylight Time,2806125806,productsummit,The Product Summit,,"Job: VP of Product Management at Cybercoders (San Diego, CA): VP of Product Management If you are an...  http://bit.ly/1UIbcz9  #prodmgmt",[],['http://bit.ly/1UIbcz9'],[],0,0,0,['#prodmgmt'],[],https://twitter.com/ProductSummit/status/712832078576877568,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '2806125806', 'username': 'ProductSummit'}]",
712832076592996352,712832076592996352,1458787385000,2016-03-23,19:43:05,Pacific Daylight Time,1340329196,productcampsf,ProductCampSF,,"Job: VP of Product Management at Cybercoders (San Diego, CA): VP of Product Management If you are an...  http://bit.ly/22GTQEg  #prodmgmt",[],['http://bit.ly/22GTQEg'],[],0,0,0,['#prodmgmt'],[],https://twitter.com/ProductCampSF/status/712832076592996352,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '1340329196', 'username': 'ProductCampSF'}]",
712832072843276289,712832072843276289,1458787384000,2016-03-23,19:43:04,Pacific Daylight Time,238819163,prodmgmttalk,ProdMgmt Talk,,"Job: VP of Product Management at Cybercoders (San Diego, CA): VP of Product Management If you are an...  http://bit.ly/22GTQEg  #prodmgmt",[],['http://bit.ly/22GTQEg'],[],0,0,0,['#prodmgmt'],[],https://twitter.com/ProdMgmtTalk/status/712832072843276289,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '238819163', 'username': 'ProdMgmtTalk'}]",
712832071001964545,712832071001964545,1458787384000,2016-03-23,19:43:04,Pacific Daylight Time,794479142,startupproduct,SUPA Product Academy,,"Job: VP of Product Management at Cybercoders (San Diego, CA): VP of Product Management If you are an...  http://bit.ly/22GTQEg  #prodmgmt",[],['http://bit.ly/22GTQEg'],[],0,0,0,['#prodmgmt'],[],https://twitter.com/StartupProduct/status/712832071001964545,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '794479142', 'username': 'StartupProduct'}]",
691131500595671040,691131500595671040,1453613565000,2016-01-23,21:32:45,Pacific Daylight Time,3243163606,jody11140818,주적의,,可在Ｖ收看视频  http://www.vlive.tv/video/5061 好棒,[],['http://www.vlive.tv/video/5061'],[],0,0,0,[],[],https://twitter.com/jody11140818/status/691131500595671040,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '3243163606', 'username': 'jody11140818'}]",
685423201493499904,685423201493499904,1452252600000,2016-01-08,03:30:00,Pacific Daylight Time,3048544857,googuns_lulz,GooGuns Lulz,,cc8891e076c5739f14b5473fc4d35fb44b8085887ea62c62abb2b2ba0a56fa6178687b35bde223ac35a74983a7fcea1d35c5a9ebbb088b60f095cd790b2201cd8cd207000000,[],[],[],0,0,0,[],[],https://twitter.com/googuns_lulz/status/685423201493499904,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '3048544857', 'username': 'googuns_lulz'}]",
681108916953083904,681108916953083904,1451223994000,2015-12-27,05:46:34,Pacific Daylight Time,75968030,lattez_yukito,Lattez_Yukito(南鹏),,South or North 南⬆| 北⬇ @ Bengbu No.2 High School  https://www.instagram.com/p/_zCVwDFbJvgxSM2fnNUAObH09FGiF6NcQB5680/ …,[],['https://www.instagram.com/p/_zCVwDFbJvgxSM2fnNUAObH09FGiF6NcQB5680/'],[],0,0,0,[],[],https://twitter.com/Lattez_Yukito/status/681108916953083904,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '75968030', 'username': 'Lattez_Yukito'}]",
678252545643556864,678252545643556864,1450542982000,2015-12-19,08:36:22,Pacific Daylight Time,75968030,lattez_yukito,Lattez_Yukito(南鹏),,你要喝茶吗？ @ Bengbu No.2 High School  https://www.instagram.com/p/_evaZuFbHcfXzfxcPv6skDB-Jy6WcZwzvWBlY0/ …,[],['https://www.instagram.com/p/_evaZuFbHcfXzfxcPv6skDB-Jy6WcZwzvWBlY0/'],[],1,0,0,[],[],https://twitter.com/Lattez_Yukito/status/678252545643556864,False,,0,,"32.8801,117.234,10km",,,,,"[{'user_id': '75968030', 'username': 'Lattez_Yukito'}]",
