id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1168915564837912599,1168915564837912599,1567526162000,2019-09-03,08:56:02,Pacific Daylight Time,109973880,madeon,Madeon,,nothing is true anymore 🎶,[],[],[],53,543,2735,[],[],https://twitter.com/madeon/status/1168915564837912599,False,,0,,,,,,,"[{'user_id': '109973880', 'username': 'madeon'}]",
1165340504793313280,1165337247903866885,1566673801000,2019-08-24,12:10:01,Pacific Daylight Time,109973880,madeon,Madeon,,Non c’est juste mon écoute du matin mais j’aimerais trop,"['cptmighty', 'kaytranada']",[],[],2,0,14,[],[],https://twitter.com/madeon/status/1165340504793313280,False,,0,,,,,,,"[{'user_id': '109973880', 'username': 'madeon'}, {'user_id': '2409359186', 'username': 'cptmighty'}, {'user_id': '69170362', 'username': 'KAYTRANADA'}]",
1165090538078343169,1164597651506995200,1566614205000,2019-08-23,19:36:45,Pacific Daylight Time,109973880,madeon,Madeon,,woaaaaaaah,"['annalunoe', 'louisthechild']",[],[],1,1,33,[],[],https://twitter.com/madeon/status/1165090538078343169,False,,0,,,,,,,"[{'user_id': '109973880', 'username': 'madeon'}, {'user_id': '38638456', 'username': 'annalunoe'}, {'user_id': '848651060', 'username': 'LouisTheChild'}]",
1162062102367916032,1162049953922998273,1565892169000,2019-08-15,11:02:49,Pacific Daylight Time,109973880,madeon,Madeon,,Omg yes now you can spend those 99 cents buying Dream Dream Dream on iTunes <3,"['designedbyhue', 'emizig']",[],[],1,0,41,[],[],https://twitter.com/madeon/status/1162062102367916032,False,,0,,,,,,,"[{'user_id': '109973880', 'username': 'madeon'}, {'user_id': '3404570236', 'username': 'designedbyhue'}, {'user_id': '105860677', 'username': 'emizig'}]",
1162061167319080961,1162049953922998273,1565891946000,2019-08-15,10:59:06,Pacific Daylight Time,109973880,madeon,Madeon,,Omg yes now you can spend those 99 cents buying All My Friends on iTunes <3,"['emizig', 'designedbyhue']",[],[],1,0,35,[],[],https://twitter.com/madeon/status/1162061167319080961,False,,0,,,,,,,"[{'user_id': '109973880', 'username': 'madeon'}, {'user_id': '105860677', 'username': 'emizig'}, {'user_id': '3404570236', 'username': 'designedbyhue'}]",
1162060942001049601,1162048082827022336,1565891893000,2019-08-15,10:58:13,Pacific Daylight Time,109973880,madeon,Madeon,,Thanks for the idea - added!,['lynxirl'],[],[],1,0,27,[],[],https://twitter.com/madeon/status/1162060942001049601,False,,0,,,,,,,"[{'user_id': '109973880', 'username': 'madeon'}, {'user_id': '766791203916550144', 'username': 'LynxiRL'}]",
1162048287727210496,1162048082827022336,1565888876000,2019-08-15,10:07:56,Pacific Daylight Time,109973880,madeon,Madeon,,Limited first batch! Let me know what you’d like us to make next ✨,[],[],[],107,14,543,[],[],https://twitter.com/madeon/status/1162048287727210496,False,,0,,,,,,,"[{'user_id': '109973880', 'username': 'madeon'}]",
1161685753652400128,1161685310746648577,1565802441000,2019-08-14,10:07:21,Pacific Daylight Time,109973880,madeon,Madeon,,c’est une rediffusion du premier épisode j’y avais pas pensé 😭,['monseigner'],[],[],1,0,16,[],[],https://twitter.com/madeon/status/1161685753652400128,False,,0,,,,,,,"[{'user_id': '109973880', 'username': 'madeon'}, {'user_id': '895149378721128448', 'username': 'monseigner'}]",
1161441687345852417,1161433153124229121,1565744251000,2019-08-13,17:57:31,Pacific Daylight Time,109973880,madeon,Madeon,,Thanks haha I saw some people really didn’t get/like it so figured I would clarify this is an intentional look lol,"['markgomez24', 'perylian']",[],[],5,0,55,[],[],https://twitter.com/madeon/status/1161441687345852417,False,,0,,,,,,,"[{'user_id': '109973880', 'username': 'madeon'}, {'user_id': '43237179', 'username': 'markgomez24'}, {'user_id': '982797222231195649', 'username': 'Perylian'}]",
1161440484864081920,1161433153124229121,1565743964000,2019-08-13,17:52:44,Pacific Daylight Time,109973880,madeon,Madeon,,"Fwiw this was professionally styled and groomed, it’s just the vibe we were going for.","['markgomez24', 'perylian']",[],[],2,0,42,[],[],https://twitter.com/madeon/status/1161440484864081920,False,,0,,,,,,,"[{'user_id': '109973880', 'username': 'madeon'}, {'user_id': '43237179', 'username': 'markgomez24'}, {'user_id': '982797222231195649', 'username': 'Perylian'}]",
1161075294297477120,1161068552822165504,1565656896000,2019-08-12,17:41:36,Pacific Daylight Time,109973880,madeon,Madeon,,That Phoenix one is so so special. I’ve noticed all my favorite album art upset me at first (TLOP comes to mind),"['markrobinsonrlm', 'travisbickleboy']",[],[],1,1,102,[],[],https://twitter.com/madeon/status/1161075294297477120,False,,0,,,,,,,"[{'user_id': '109973880', 'username': 'madeon'}, {'user_id': '231109648', 'username': 'markrobinsonrlm'}, {'user_id': '1546024284', 'username': 'travisbickleboy'}]",
1160659823542722560,1160659823542722560,1565557840000,2019-08-11,14:10:40,Pacific Daylight Time,109973880,madeon,Madeon,,Shelter was three years ago and I kinda loved being in a band - that was cool ⚡️⚡️,[],[],[],170,1067,9375,[],[],https://twitter.com/madeon/status/1160659823542722560,False,,0,,,,,,,"[{'user_id': '109973880', 'username': 'madeon'}]",
1159984063316238336,1159976808613339136,1565396726000,2019-08-09,17:25:26,Pacific Daylight Time,109973880,madeon,Madeon,,sososo badass - what material is the back??,['cut_the_codec'],[],[],2,6,328,[],[],https://twitter.com/madeon/status/1159984063316238336,False,,0,,,,,,,"[{'user_id': '109973880', 'username': 'madeon'}, {'user_id': '2815945111', 'username': 'cut_the_codec'}]",
1159623772409749504,1159621222356770816,1565310826000,2019-08-08,17:33:46,Pacific Daylight Time,109973880,madeon,Madeon,,I’m also checking out original music at : goodfaithera+music@gmail.com,['monseigner'],[],[],5,8,92,[],[],https://twitter.com/madeon/status/1159623772409749504,False,,0,,,,,,,"[{'user_id': '109973880', 'username': 'madeon'}, {'user_id': '895149378721128448', 'username': 'monseigner'}]",
1159621222356770816,1159621222356770816,1565310218000,2019-08-08,17:23:38,Pacific Daylight Time,109973880,madeon,Madeon,,"If you’ve made a remix or covered a song or created anything Madeon-related you’re proud of that you want me to check out and promote, send me an email : goodfaithera@gmail.com",[],[],[],75,169,1857,[],[],https://twitter.com/madeon/status/1159621222356770816,False,,0,,,,,,,"[{'user_id': '109973880', 'username': 'madeon'}]",
1159620786711216128,1159594132416786432,1565310114000,2019-08-08,17:21:54,Pacific Daylight Time,109973880,madeon,Madeon,,Ok yes it didn’t occur to me people would see this as a short-term brief they have to act on. If you’ve followed my show you’ll see it’s not the spirit of it at all. Deleted that tweet -,"['swamplemon', 'venosci']",[],[],1,0,14,[],[],https://twitter.com/madeon/status/1159620786711216128,False,,0,,,,,,,"[{'user_id': '109973880', 'username': 'madeon'}, {'user_id': '444455802', 'username': 'SwampLemon'}, {'user_id': '777140516', 'username': 'venoSci'}]",
1159619696368345088,1159594132416786432,1565309854000,2019-08-08,17:17:34,Pacific Daylight Time,109973880,madeon,Madeon,,"But also how do you feel about remix contests ? They made my career, it’s how I got discovered, i’m so grateful for them. Is that spec work? Should every contestant be paid ? That doesn’t seem feasible.","['venosci', 'swamplemon']",[],[],1,0,14,[],[],https://twitter.com/madeon/status/1159619696368345088,False,,0,,,,,,,"[{'user_id': '109973880', 'username': 'madeon'}, {'user_id': '777140516', 'username': 'venoSci'}, {'user_id': '444455802', 'username': 'SwampLemon'}]",
1159619454038237184,1159594132416786432,1565309797000,2019-08-08,17:16:37,Pacific Daylight Time,109973880,madeon,Madeon,,"There’s been too many submissions and i’m trying to filter out a subset by only taking more targeted creations. The line is fine though. Fwiw I pay everybody upfront on all commissioned work, graphic or audio.","['venosci', 'swamplemon']",[],[],1,0,9,[],[],https://twitter.com/madeon/status/1159619454038237184,False,,0,,,,,,,"[{'user_id': '109973880', 'username': 'madeon'}, {'user_id': '777140516', 'username': 'venoSci'}, {'user_id': '444455802', 'username': 'SwampLemon'}]",
1159618777731874818,1159594132416786432,1565309635000,2019-08-08,17:13:55,Pacific Daylight Time,109973880,madeon,Madeon,,"That’s kind of exactly what this is though, it’s an inbox to collect existing fan work. Maybe I should have worded this differently.","['venosci', 'swamplemon']",[],[],1,0,8,[],[],https://twitter.com/madeon/status/1159618777731874818,False,,0,,,,,,,"[{'user_id': '109973880', 'username': 'madeon'}, {'user_id': '777140516', 'username': 'venoSci'}, {'user_id': '444455802', 'username': 'SwampLemon'}]",
1159598521017700352,1159569627069816833,1565304806000,2019-08-08,15:53:26,Pacific Daylight Time,109973880,madeon,Madeon,,It’s about parenthood and transmission in general!,['vinny_tee525'],[],[],7,24,582,[],[],https://twitter.com/madeon/status/1159598521017700352,False,,0,,,,,,,"[{'user_id': '109973880', 'username': 'madeon'}, {'user_id': '1614454830', 'username': 'vinny_tee525'}]",
1159595115561680896,1159595115561680896,1565303994000,2019-08-08,15:39:54,Pacific Daylight Time,109973880,madeon,Madeon,,Email me about your favorite live recording (taken from a live album) and tell me why you love it : goodfaithera+specialsong@gmail.com Submissions end in 20 hours !,[],[],[],13,33,429,[],[],https://twitter.com/madeon/status/1159595115561680896,False,,0,,,,,,,"[{'user_id': '109973880', 'username': 'madeon'}]",
1159527425870483456,1159481182389776384,1565287855000,2019-08-08,11:10:55,Pacific Daylight Time,109973880,madeon,Madeon,,Limited tix for early shows were kept for the onsale yes,"['pooba2019', 'concordhall']",[],[],1,0,7,[],[],https://twitter.com/madeon/status/1159527425870483456,False,,0,,,,,,,"[{'user_id': '109973880', 'username': 'madeon'}, {'user_id': '1092896499393069064', 'username': 'pooba2019'}, {'user_id': '1475481710', 'username': 'ConcordHall'}]",
