id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
928281815542128641,928279927396368384,1510154606000,2017-11-08,07:23:26,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,".@EmergeAmerica-trained candidates won all across the country, including 9 of the seats Democrats won in Virginia's House of Delegates.",['emergeamerica'],[],[],177,1827,8688,[],[],https://twitter.com/HillaryClinton/status/928281815542128641,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}, {'user_id': '188803750', 'username': 'EmergeAmerica'}]",
928281041927921669,928279927396368384,1510154421000,2017-11-08,07:20:21,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"They tell me about 10% of first-time candidates usually win, but 40% of @runforsomething candidates came out on top yesterday.",['runforsomething'],[],[],221,2629,12071,[],[],https://twitter.com/HillaryClinton/status/928281041927921669,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}, {'user_id': '809420163711909888', 'username': 'runforsomething'}]",
928280098813472768,928279927396368384,1510154196000,2017-11-08,07:16:36,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,Congratulations to @RunforSomething founders @amandalitman + @RossMoRock for a huge night! 25 of the local candidates they helped to recruit and run won.,"['runforsomething', 'amandalitman', 'rossmorock']",[],[],259,2424,12265,[],[],https://twitter.com/HillaryClinton/status/928280098813472768,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}, {'user_id': '809420163711909888', 'username': 'runforsomething'}, {'user_id': '3488471', 'username': 'amandalitman'}, {'user_id': '18695802', 'username': 'RossMoRock'}]",
928279927396368384,928279927396368384,1510154155000,2017-11-08,07:15:55,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,Last night was a great reminder of what’s possible when we come together and fight for what we believe in. So I wanted to take a few minutes to celebrate the extraordinary successes of a few groups I—and Onward Together—proudly fight alongside.,[],[],[],3688,18068,108502,[],[],https://twitter.com/HillaryClinton/status/928279927396368384,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
927938766576201728,927877148249075712,1510072816000,2017-11-07,08:40:16,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"And if you live in New York state like I do, there are a lot of important races today, so go out and vote—I did!",[],[],[],891,2062,12505,[],[],https://twitter.com/HillaryClinton/status/927938766576201728,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
927938290304548864,927877148249075712,1510072703000,2017-11-07,08:38:23,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,New Jersey: you have the chance to elect @PhilMurphyNJ @SheilaOliverNJ and other great Dems today. Take it!,"['philmurphynj', 'sheilaolivernj']",[],[],508,2377,11046,[],[],https://twitter.com/HillaryClinton/status/927938290304548864,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}, {'user_id': '3438358100', 'username': 'PhilMurphyNJ'}, {'user_id': '1578735846', 'username': 'SheilaOliverNJ'}]",
927937963064987648,927877148249075712,1510072625000,2017-11-07,08:37:05,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,Virginians: my friends @RalphNortham @FairfaxJustin @MarkHerringVA need you to show up and vote to get across the finish line.,"['ralphnortham', 'fairfaxjustin', 'markherringva']",[],[],454,2508,7577,[],[],https://twitter.com/HillaryClinton/status/927937963064987648,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}, {'user_id': '331036671', 'username': 'RalphNortham'}, {'user_id': '780606002', 'username': 'FairfaxJustin'}, {'user_id': '205299497', 'username': 'MarkHerringVA'}]",
927876262722498560,927876262722498560,1510057914000,2017-11-07,04:31:54,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"Live in VA, NJ, WA, NY or anywhere with an election today? Consider this my personal ask/nudge/plea for you to go to the polls and VOTE.",[],[],[],5565,28276,115282,[],[],https://twitter.com/HillaryClinton/status/927876262722498560,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
925515496576962562,925515496576962562,1509495064000,2017-10-31,17:11:04,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"New York's resilience is stronger than a cowardly act of terror. Thinking of the victims, their families, & the responders who saved lives.",[],[],[],4271,23069,139461,[],[],https://twitter.com/HillaryClinton/status/925515496576962562,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
917559594880241664,917558102630830080,1507598229000,2017-10-09,18:17:09,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,Call Congress @ (202) 224-3121. Tell them we must work together to get this done for the children & families counting on CHIP. 7/7,[],[],[],2087,10835,28671,[],[],https://twitter.com/HillaryClinton/status/917559594880241664,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
917559195448283139,917558102630830080,1507598134000,2017-10-09,18:15:34,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"Grateful to the Senate Finance Committee for passing a strong and much needed bipartisan reauthorization bill. Now, let's get this done. 6/7",[],[],[],681,4691,20430,[],[],https://twitter.com/HillaryClinton/status/917559195448283139,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
917558953923563523,917558102630830080,1507598076000,2017-10-09,18:14:36,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,The test of any society is how it treats its children. We cannot allow millions of kids to lose access to basic health care. 5/7,[],[],[],1732,7180,21985,[],[],https://twitter.com/HillaryClinton/status/917558953923563523,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
917558682254282752,917558102630830080,1507598011000,2017-10-09,18:13:31,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"Right now, many states are getting ready to send out notices to parents, letting them know that their kids’ coverage is in jeopardy. 4/7",[],[],[],545,4514,13300,[],[],https://twitter.com/HillaryClinton/status/917558682254282752,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
917558214585208834,917558102630830080,1507597900000,2017-10-09,18:11:40,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"Back in the '90s, Democrats and Republicans worked together to pass CHIP. Today, it covers 9 million kids. 2/7",[],[],[],444,4974,16052,[],[],https://twitter.com/HillaryClinton/status/917558214585208834,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
917558102630830080,917558102630830080,1507597873000,2017-10-09,18:11:13,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"This hasn't gotten enough attn: For the first time, Congress missed the deadline to reauthorize the Children's Health Insurance Program. 1/7",[],[],[],3330,46125,95903,[],[],https://twitter.com/HillaryClinton/status/917558102630830080,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
914853632083877888,914853171478097922,1506953077000,2017-10-02,07:04:37,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"Our grief isn't enough. We can and must put politics aside, stand up to the NRA, and work together to try to stop this from happening again.",[],[],[],27614,65016,217555,[],[],https://twitter.com/HillaryClinton/status/914853632083877888,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
914853465926639618,914853171478097922,1506953038000,2017-10-02,07:03:58,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"The crowd fled at the sound of gunshots.   Imagine the deaths if the shooter had a silencer, which the NRA wants to make easier to get.",[],[],[],30921,56784,161422,[],[],https://twitter.com/HillaryClinton/status/914853465926639618,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
914853171478097922,914853171478097922,1506952967000,2017-10-02,07:02:47,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"Las Vegas, we are grieving with you—the victims, those who lost loved ones, the responders, & all affected by this cold-blooded massacre.",[],[],[],4626,43214,210294,[],[],https://twitter.com/HillaryClinton/status/914853171478097922,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
913498006615359488,913452227104202752,1506629871000,2017-09-28,13:17:51,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"Julia, you're in our thoughts and our hearts. Inspired but not surprised to see you using your platform for good in this difficult moment.",['officialjld'],[],[],217,3502,29112,[],[],https://twitter.com/HillaryClinton/status/913498006615359488,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}, {'user_id': '502281810', 'username': 'OfficialJLD'}]",
910487525583671296,910487525583671296,1505912116000,2017-09-20,05:55:16,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,Nothing is more important than saving the Affordable Care Act from another cruel effort to take health care away from millions of people.,[],[],[],7455,39031,150224,[],[],https://twitter.com/HillaryClinton/status/910487525583671296,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
907364044738371585,907364044738371585,1505167420000,2017-09-11,15:03:40,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"Today we remember those we lost on September 11, 2001, and reflect on the sacrifice of the victims and responders. We'll never forget.",[],[],[],3941,19621,121333,[],[],https://twitter.com/HillaryClinton/status/907364044738371585,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
898298714506133505,898298714506133505,1503006077000,2017-08-17,14:41:17,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"Barcelona, you have our resolve and support in the face of this cowardly attack. We stand together against terrorism wherever it strikes.",[],[],[],4850,30188,178978,[],[],https://twitter.com/HillaryClinton/status/898298714506133505,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
896463940854718464,896463243366903808,1502568633000,2017-08-12,13:10:33,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"We will not step backward. If this is not who we are as Americans, let's prove it.",[],[],[],3540,35073,142244,[],[],https://twitter.com/HillaryClinton/status/896463940854718464,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
896463816338399232,896463243366903808,1502568603000,2017-08-12,13:10:03,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,Now is the time for leaders to be strong in their words & deliberate in their actions.,[],[],[],2722,29117,131658,[],[],https://twitter.com/HillaryClinton/status/896463816338399232,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
896463708875931649,896463243366903808,1502568578000,2017-08-12,13:09:38,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"Every minute we allow this to persist through tacit encouragement or inaction is a disgrace, & corrosive to our values.",[],[],[],2776,32781,136106,[],[],https://twitter.com/HillaryClinton/status/896463708875931649,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
896463528697188352,896463243366903808,1502568535000,2017-08-12,13:08:55,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,But the incitement of hatred that got us here is as real and condemnable as the white supremacists in our streets.,[],[],[],4013,33140,131701,[],[],https://twitter.com/HillaryClinton/status/896463528697188352,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
896463243366903808,896463243366903808,1502568467000,2017-08-12,13:07:47,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"My heart is in Charlottesville today, and with everyone made to feel unsafe in their country.",[],[],[],7728,63139,281176,[],[],https://twitter.com/HillaryClinton/status/896463243366903808,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
887836701527355393,887836701527355393,1500511739000,2017-07-19,17:48:59,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"John McCain is as tough as they come.  Thinking of John, Cindy, their wonderful children, & their whole family tonight.",[],[],[],2992,40555,287205,[],[],https://twitter.com/HillaryClinton/status/887836701527355393,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
879691978384044032,879691103578071040,1498569886000,2017-06-27,06:24:46,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,Their determination & passion is truly inspiring. And I can't wait to see what this new generation of women leaders accomplishes. Onward!,['emilyslist'],[],[],1117,2578,13890,[],[],https://twitter.com/HillaryClinton/status/879691978384044032,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}, {'user_id': '63262233', 'username': 'emilyslist'}]",
879691843671392257,879691103578071040,1498569854000,2017-06-27,06:24:14,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"Today, @emilyslist announced that 15,000+ women have reached out since Election Day about running for office! 7,000+ want to help them run.",['emilyslist'],[],[],909,3546,15196,[],[],https://twitter.com/HillaryClinton/status/879691843671392257,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}, {'user_id': '63262233', 'username': 'emilyslist'}]",
879691103578071040,879691103578071040,1498569677000,2017-06-27,06:21:17,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"For more than 30 years, @emilyslist has paved the way for women to run & succeed in elected office, including me.",['emilyslist'],[],[],1864,6810,43243,[],[],https://twitter.com/HillaryClinton/status/879691103578071040,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}, {'user_id': '63262233', 'username': 'emilyslist'}]",
877958386511249408,877958386511249408,1498156565000,2017-06-22,11:36:05,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"If you're waiting for the right moment to call your Senator about Trumpcare, the moment is now. Don't wait until it's too late. 202-224-3121",[],[],[],4441,43167,99284,[],[],https://twitter.com/HillaryClinton/status/877958386511249408,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
877707862990086148,877707862990086148,1498096836000,2017-06-21,19:00:36,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"Best of luck to the Member Team & the Press Team tonight at the @CWSoftballGame, which raises money for young women with cancer. #CWSG",['cwsoftballgame'],[],[],662,2775,21293,['#cwsg'],[],https://twitter.com/HillaryClinton/status/877707862990086148,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}, {'user_id': '259918701', 'username': 'CWSoftballGame'}]",
870424360959528960,870424360959528960,1496360314000,2017-06-01,16:38:34,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,A historic mistake. The world is moving forward together on climate change. Paris withdrawal leaves American workers & families behind.,[],[],[],8118,54898,212067,[],[],https://twitter.com/HillaryClinton/status/870424360959528960,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
867059777481977856,867059777481977856,1495558134000,2017-05-23,09:48:54,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,Outraged & angry about this cowardly terror attack on a crowd of young people. Sending sympathy & strength to victims & people of Manchester,[],[],[],3525,23765,137376,[],[],https://twitter.com/HillaryClinton/status/867059777481977856,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
864213354956689408,864211894965608448,1494879494000,2017-05-15,13:18:14,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"This year hasn't been what I envisioned, but I know what I'm still fighting for: a kinder, big-hearted, inclusive America. Onward!","['indivisibleteam', 'swingleft', 'colorofchange', 'emergeamerica', 'runforsomething', 'govhowarddean']",[],[],5188,9084,44037,[],[],https://twitter.com/HillaryClinton/status/864213354956689408,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}, {'user_id': '810590628727914496', 'username': 'IndivisibleTeam'}, {'user_id': '800704496246484992', 'username': 'swingleft'}, {'user_id': '27793335', 'username': 'ColorOfChange'}, {'user_id': '188803750', 'username': 'EmergeAmerica'}, {'user_id': '809420163711909888', 'username': 'runforsomething'}, {'user_id': '603025587', 'username': 'GovHowardDean'}]",
864213195237576705,864211894965608448,1494879456000,2017-05-15,13:17:36,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"Those are just a few of the groups Onward Together will support, working with @GovHowardDean and others—stay tuned for more to come.","['indivisibleteam', 'swingleft', 'colorofchange', 'emergeamerica', 'runforsomething', 'govhowarddean']",[],[],943,2875,15368,[],[],https://twitter.com/HillaryClinton/status/864213195237576705,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}, {'user_id': '810590628727914496', 'username': 'IndivisibleTeam'}, {'user_id': '800704496246484992', 'username': 'swingleft'}, {'user_id': '27793335', 'username': 'ColorOfChange'}, {'user_id': '188803750', 'username': 'EmergeAmerica'}, {'user_id': '809420163711909888', 'username': 'runforsomething'}, {'user_id': '603025587', 'username': 'GovHowardDean'}]",
864213002249285633,864211894965608448,1494879410000,2017-05-15,13:16:50,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,".@EmergeAmerica is training diverse Democratic women candidates, and thousands of young people have signed up to @runforsomething.","['indivisibleteam', 'swingleft', 'colorofchange', 'emergeamerica', 'runforsomething']",[],[],534,3164,11945,[],[],https://twitter.com/HillaryClinton/status/864213002249285633,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}, {'user_id': '810590628727914496', 'username': 'IndivisibleTeam'}, {'user_id': '800704496246484992', 'username': 'swingleft'}, {'user_id': '27793335', 'username': 'ColorOfChange'}, {'user_id': '188803750', 'username': 'EmergeAmerica'}, {'user_id': '809420163711909888', 'username': 'runforsomething'}]",
864212668055527425,864211894965608448,1494879331000,2017-05-15,13:15:31,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,".@ColorOfChange is organizing for criminal justice reform, voter freedom, fairness and accuracy in media, and other racial justice issues.","['indivisibleteam', 'swingleft', 'colorofchange']",[],[],615,3016,11701,[],[],https://twitter.com/HillaryClinton/status/864212668055527425,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}, {'user_id': '810590628727914496', 'username': 'IndivisibleTeam'}, {'user_id': '800704496246484992', 'username': 'swingleft'}, {'user_id': '27793335', 'username': 'ColorOfChange'}]",
864212413327036417,864211894965608448,1494879270000,2017-05-15,13:14:30,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"People across America have made their voices heard thanks to @IndivisibleTeam, and supported @swingleft's efforts to take back the House.","['indivisibleteam', 'swingleft']",[],[],659,3149,13037,[],[],https://twitter.com/HillaryClinton/status/864212413327036417,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}, {'user_id': '810590628727914496', 'username': 'IndivisibleTeam'}, {'user_id': '800704496246484992', 'username': 'swingleft'}]",
864212139866771457,864211894965608448,1494879205000,2017-05-15,13:13:25,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"More than ever, I believe citizen engagement is vital to our democracy. I'm so inspired by everyone stepping up to organize and lead.",[],[],[],983,4461,18668,[],[],https://twitter.com/HillaryClinton/status/864212139866771457,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
864211894965608448,864211894965608448,1494879146000,2017-05-15,13:12:26,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"The last few months, I've been reflecting, spending time with family—and, yes, taking walks in the woods.",[],[],[],4178,9395,76103,[],[],https://twitter.com/HillaryClinton/status/864211894965608448,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
861317789537193988,861317789537193988,1494189138000,2017-05-07,13:32:18,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"Victory for Macron, for France, the EU, & the world.   Defeat to those interfering w/democracy. (But the media says I can't talk about that)",[],[],[],14404,76398,276456,[],[],https://twitter.com/HillaryClinton/status/861317789537193988,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
858409523937259521,858409523937259521,1493495753000,2017-04-29,12:55:53,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"Great to see ppl take to the streets & combat climate change, protect the next generation & fight for jobs & economic justice. #climatemarch",[],[],[],3658,17430,83975,['#climatemarch'],[],https://twitter.com/HillaryClinton/status/858409523937259521,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
845386745592123392,845385004389666816,1490390881000,2017-03-24,14:28:01,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"Let’s not be distracted. Let’s continue to stand up, organize, resist, put forth good ideas to improve the existing system & peoples' lives.",[],[],[],5045,22879,80318,[],[],https://twitter.com/HillaryClinton/status/845386745592123392,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
845385382829142016,845385004389666816,1490390556000,2017-03-24,14:22:36,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,"Luisa, who suffered from bone cancer and needed care ASAP - but the hospital wouldn't admit her without proof of insurance.",[],[],[],406,4062,16327,[],[],https://twitter.com/HillaryClinton/status/845385382829142016,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
845385111956787201,845385004389666816,1490390491000,2017-03-24,14:21:31,Pacific Daylight Time,1339835893,hillaryclinton,Hillary Clinton,,But this fight isn't over yet and we can't forget who it's about. Here are some stories...,[],[],[],1076,5265,22444,[],[],https://twitter.com/HillaryClinton/status/845385111956787201,False,,0,,,,,,,"[{'user_id': '1339835893', 'username': 'HillaryClinton'}]",
